9.581	-0.002479213
9.5815	-0.002635981
9.582	-0.003394771
9.5825	-0.004315991
9.583	-0.00463856
9.5835	-0.004068432
9.584	-0.003040359
9.5845	-0.002126439
9.585	-0.001478782
9.5855	-0.000990854
9.586	-0.000686626
9.5865	-0.000622735
9.587	-0.000556053
9.5875	-7.99E-05
9.588	0.000870009
9.5885	0.001890975
9.589	0.002536264
9.5895	0.002668712
9.59	0.002407828
9.5905	0.002007625
9.591	0.001848571
9.5915	0.002228818
9.592	0.002956906
9.5925	0.003383419
9.593	0.003106894
9.5935	0.002522429
9.594	0.002396801
9.5945	0.002962227
9.595	0.00373044
9.5955	0.004215807
9.596	0.004472691
9.5965	0.004700925
9.597	0.004628374
9.5975	0.003735748
9.598	0.002089207
9.5985	0.000557042
9.599	9.64E-06
9.5995	0.000498302
9.6	0.001361422
9.6005	0.001953602
9.601	0.002098555
9.6015	0.001982166
9.602	0.001835654
9.6025	0.001699884
9.603	0.001366981
9.6035	0.00059436
9.604	-0.000530007
9.6045	-0.001527658
9.605	-0.001967768
9.6055	-0.001894879
9.606	-0.001697929
9.6065	-0.001647812
9.607	-0.001722308
9.6075	-0.001795565
9.608	-0.00177798
9.6085	-0.001582306
9.609	-0.001161868
9.6095	-0.000631798
9.61	-0.000210509
9.6105	-1.16E-05
9.611	-1.57E-05
9.6115	-0.000242257
9.612	-0.000768086
9.6125	-0.001509725
9.613	-0.002125082
9.6135	-0.002242427
9.614	-0.001753687
9.6145	-0.00085885
9.615	0.000109927
9.6155	0.000862667
9.616	0.001196165
9.6165	0.000947707
9.617	9.84E-06
9.6175	-0.001500094
9.618	-0.003104332
9.6185	-0.004187768
9.619	-0.004493448
9.6195	-0.004300656
9.62	-0.003983235
9.6205	-0.00351917
9.621	-0.002667855
9.6215	-0.001553005
9.622	-0.000712376
9.6225	-0.000447249
9.623	-0.000413986
9.6235	-8.36E-05
9.624	0.000594779
9.6245	0.001240539
9.625	0.00160816
9.6255	0.001818697
9.626	0.002070846
9.6265	0.002373187
9.627	0.00259332
9.6275	0.00261822
9.628	0.002450988
9.6285	0.002227462
9.629	0.002083473
9.6295	0.001955702
9.63	0.00165876
9.6305	0.001243813
9.631	0.001070926
9.6315	0.001363288
9.632	0.001890046
9.6325	0.002281394
9.633	0.002448867
9.6335	0.002463165
9.634	0.002232498
9.6345	0.001629866
9.635	0.000844275
9.6355	0.000306633
9.636	0.00026356
9.6365	0.000601383
9.637	0.001056245
9.6375	0.00142832
9.638	0.001596481
9.6385	0.001477375
9.639	0.00105597
9.6395	0.000434528
9.64	-0.000219998
9.6405	-0.000851982
9.641	-0.001609848
9.6415	-0.00260993
9.642	-0.003565056
9.6425	-0.003846494
9.643	-0.003083721
9.6435	-0.001602652
9.644	-0.000132034
9.6445	0.000817304
9.645	0.001147636
9.6455	0.000945663
9.646	0.000393706
9.6465	-0.000117357
9.647	-0.000177057
9.6475	0.000139113
9.648	0.00019847
9.6485	-0.000490831
9.649	-0.001641413
9.6495	-0.002496147
9.65	-0.002678966
9.6505	-0.002458172
9.651	-0.00221101
9.6515	-0.001963254
9.652	-0.001554582
9.6525	-0.000986355
9.653	-0.000422567
9.6535	-1.02E-05
9.654	0.000114036
9.6545	-0.00025382
9.655	-0.001225564
9.6555	-0.002546337
9.656	-0.003629305
9.6565	-0.003977255
9.657	-0.003563989
9.6575	-0.002770115
9.658	-0.001976243
9.6585	-0.00128613
9.659	-0.000650862
9.6595	-0.000143013
9.66	4.58E-05
9.6605	-0.000115994
9.661	-0.000379356
9.6615	-0.000462
9.662	-0.000316311
9.6625	-6.58E-05
9.663	0.000202385
9.6635	0.000443926
9.664	0.000564578
9.6645	0.000510073
9.665	0.000403838
9.6655	0.000426222
9.666	0.000594019
9.6665	0.000821061
9.667	0.001137851
9.6675	0.001641287
9.668	0.002253281
9.6685	0.002759969
9.669	0.003099333
9.6695	0.003367334
9.67	0.003498387
9.6705	0.003217193
9.671	0.002440189
9.6715	0.00148826
9.672	0.000727987
9.6725	0.000215113
9.673	-9.63E-05
9.6735	-1.38E-05
9.674	0.000689504
9.6745	0.001819326
9.675	0.002829607
9.6755	0.00333484
9.676	0.003290719
9.6765	0.002712112
9.677	0.001574776
9.6775	0.000105054
9.678	-0.00112377
9.6785	-0.001596652
9.679	-0.001276314
9.6795	-0.00056244
9.68	4.91E-05
9.6805	0.000243767
9.681	-2.02E-06
9.6815	-0.000479972
9.682	-0.00097441
9.6825	-0.001433415
9.683	-0.001841366
9.6835	-0.001991057
9.684	-0.001588477
9.6845	-0.000629888
9.685	0.000476751
9.6855	0.001217373
9.686	0.001301859
9.6865	0.000745335
9.687	-0.000148131
9.6875	-0.000856488
9.688	-0.000957213
9.6885	-0.000511561
9.689	1.71E-05
9.6895	0.000284207
9.69	0.000312559
9.6905	0.000198609
9.691	-0.000111023
9.6915	-0.000577981
9.692	-0.000876981
9.6925	-0.000698126
9.693	-9.82E-05
9.6935	0.000643383
9.694	0.001365471
9.6945	0.002016236
9.695	0.002451323
9.6955	0.002497644
9.696	0.002170148
9.6965	0.001631156
9.697	0.000981627
9.6975	0.000273738
9.698	-0.000324051
9.6985	-0.00060727
9.699	-0.000619444
9.6995	-0.000666612
9.7	-0.00096281
9.7005	-0.001404303
9.701	-0.001799992
9.7015	-0.002183423
9.702	-0.00270353
9.7025	-0.003263356
9.703	-0.003503782
9.7035	-0.003208044
9.704	-0.002524007
9.7045	-0.001668509
9.705	-0.000615138
9.7055	0.000684392
9.706	0.001888214
9.7065	0.002415055
9.707	0.002089428
9.7075	0.001396101
9.708	0.000956635
9.7085	0.000916139
9.709	0.000977508
9.7095	0.000887877
9.71	0.000701654
9.7105	0.000618677
9.711	0.000730225
9.7115	0.000962231
9.712	0.001200306
9.7125	0.00141719
9.713	0.001648936
9.7135	0.001857743
9.714	0.001904661
9.7145	0.001718249
9.715	0.001421261
9.7155	0.001205704
9.716	0.001112363
9.7165	0.000979119
9.717	0.000573844
9.7175	-0.000215328
9.718	-0.001234484
9.7185	-0.0021124
9.719	-0.002562467
9.7195	-0.002636449
9.72	-0.002596257
9.7205	-0.002614607
9.721	-0.002741456
9.7215	-0.003027635
9.722	-0.003423632
9.7225	-0.00365714
9.723	-0.003540819
9.7235	-0.003364049
9.724	-0.003619753
9.7245	-0.004312248
9.725	-0.004875669
9.7255	-0.004819459
9.726	-0.004103417
9.7265	-0.002851647
9.727	-0.001190272
9.7275	0.000410106
9.728	0.001092317
9.7285	0.000361406
9.729	-0.001266039
9.7295	-0.002641662
9.73	-0.002915331
9.7305	-0.001961181
9.731	-0.000175084
9.7315	0.001807797
9.732	0.003349603
9.7325	0.004166147
9.733	0.00451913
9.7335	0.004862451
9.734	0.005281383
9.7345	0.005427322
9.735	0.004994418
9.7355	0.004117092
9.736	0.003275635
9.7365	0.002872427
9.737	0.002870017
9.7375	0.00281637
9.738	0.002333594
9.7385	0.001633327
9.739	0.001373301
9.7395	0.001873881
9.74	0.002666644
9.7405	0.00303316
9.741	0.002824221
9.7415	0.002446487
9.742	0.002141121
9.7425	0.001666493
9.743	0.000769545
9.7435	-0.000363183
9.744	-0.0013293
9.7445	-0.001992102
9.745	-0.002502094
9.7455	-0.002899275
9.746	-0.002937954
9.7465	-0.002428384
9.747	-0.001629172
9.7475	-0.001080751
9.748	-0.001005941
9.7485	-0.001076217
9.749	-0.000908977
9.7495	-0.000603329
9.75	-0.000524556
9.7505	-0.000673651
9.751	-0.000630783
9.7515	-0.000180303
9.752	0.000339016
9.7525	0.000494271
9.753	0.000327129
9.7535	0.000202389
9.754	0.000243548
9.7545	0.000251951
9.755	0.000161504
9.7555	0.000203578
9.756	0.000467592
9.7565	0.000594791
9.757	0.00019371
9.7575	-0.000576992
9.758	-0.001120517
9.7585	-0.001066291
9.759	-0.000605419
9.7595	-0.000166693
9.76	5.15E-05
9.7605	0.000195523
9.761	0.000541043
9.7615	0.001184983
9.762	0.00184582
9.7625	0.001985341
9.763	0.001269515
9.7635	-5.72E-05
9.764	-0.001345109
9.7645	-0.002094622
9.765	-0.002272665
9.7655	-0.002145308
9.766	-0.0019964
9.7665	-0.002054034
9.767	-0.002469173
9.7675	-0.003147298
9.768	-0.003660469
9.7685	-0.003560359
9.769	-0.002882523
9.7695	-0.00221739
9.77	-0.002127933
9.7705	-0.002521841
9.771	-0.002749699
9.7715	-0.002352007
9.772	-0.001543652
9.7725	-0.000864
9.773	-0.00052403
9.7735	-0.000300414
9.774	4.06E-05
9.7745	0.000484415
9.775	0.000922688
9.7755	0.001309956
9.776	0.001593306
9.7765	0.001670347
9.777	0.001530878
9.7775	0.001359847
9.778	0.001417641
9.7785	0.001803759
9.779	0.002313975
9.7795	0.002552254
9.78	0.002296018
9.7805	0.001776584
9.781	0.001463411
9.7815	0.001524107
9.782	0.00165503
9.7825	0.00151934
9.783	0.001179214
9.7835	0.000973082
9.784	0.001107478
9.7845	0.001502432
9.785	0.001922412
9.7855	0.00212915
9.786	0.002010265
9.7865	0.001695876
9.787	0.001475282
9.7875	0.001486214
9.788	0.001560596
9.7885	0.001469244
9.789	0.001214857
9.7895	0.000967145
9.79	0.000808443
9.7905	0.00067085
9.791	0.000435523
9.7915	-2.18E-05
9.792	-0.000769562
9.7925	-0.001662459
9.793	-0.002354994
9.7935	-0.002630759
9.794	-0.002620758
9.7945	-0.002554737
9.795	-0.002440719
9.7955	-0.00218628
9.796	-0.001889733
9.7965	-0.001736794
9.797	-0.001671804
9.7975	-0.001433396
9.798	-0.000899678
9.7985	-0.00016579
9.799	0.000711155
9.7995	0.001786338
9.8	0.002964611
9.8005	0.003848344
9.801	0.003985097
9.8015	0.003240452
9.802	0.001919258
9.8025	0.000583405
9.803	-0.000267015
9.8035	-0.000460885
9.804	-0.000215026
9.8045	4.22E-05
9.805	-6.59E-05
9.8055	-0.00066453
9.806	-0.001528614
9.8065	-0.002157857
9.807	-0.002106656
9.8075	-0.001371303
9.808	-0.000410277
9.8085	0.000279385
9.809	0.000555697
9.8095	0.00057667
9.81	0.000463779
9.8105	0.000139966
9.811	-0.000495159
9.8115	-0.001285892
9.812	-0.001777101
9.8125	-0.001548389
9.813	-0.000670823
9.8135	0.000223252
9.814	0.000440377
9.8145	-0.000196563
9.815	-0.001314083
9.8155	-0.002439897
9.816	-0.003328493
9.8165	-0.003866483
9.817	-0.003892496
9.8175	-0.0032775
9.818	-0.00212458
9.8185	-0.000766567
9.819	0.000449019
9.8195	0.001339056
9.82	0.001890384
9.8205	0.002172467
9.821	0.002265824
9.8215	0.002221723
9.822	0.002054761
9.8225	0.001807058
9.823	0.001633968
9.8235	0.001733185
9.824	0.002097418
9.8245	0.002415722
9.825	0.002362233
9.8255	0.001938567
9.826	0.00138812
9.8265	0.000854075
9.827	0.000350996
9.8275	2.32E-05
9.828	0.000111548
9.8285	0.000580731
9.829	0.001038234
9.8295	0.001151841
9.83	0.000959992
9.8305	0.000677467
9.831	0.000400135
9.8315	0.000138765
9.832	-2.72E-05
9.8325	-2.21E-05
9.833	5.32E-05
9.8335	-3.95E-05
9.834	-0.000434587
9.8345	-0.00098603
9.835	-0.00133137
9.8355	-0.001156546
9.836	-0.000451574
9.8365	0.000480619
9.837	0.001267929
9.8375	0.001691877
9.838	0.001697139
9.8385	0.001319846
9.839	0.000704233
9.8395	0.000120344
9.84	-0.000156913
9.8405	-3.53E-05
9.841	0.000296886
9.8415	0.000433699
9.842	-2.22E-06
9.8425	-0.001043072
9.843	-0.002316437
9.8435	-0.00338456
9.844	-0.004074723
9.8445	-0.004389258
9.845	-0.004281608
9.8455	-0.003787607
9.846	-0.00326917
9.8465	-0.003184974
9.847	-0.003578505
9.8475	-0.004036717
9.848	-0.004189909
9.8485	-0.004042116
9.849	-0.003785916
9.8495	-0.003503508
9.85	-0.003112466
9.8505	-0.002463307
9.851	-0.001451238
9.8515	-0.000125055
9.852	0.001312307
9.8525	0.002657593
9.853	0.003796318
9.8535	0.004616065
9.854	0.005004566
9.8545	0.005040576
9.855	0.005005771
9.8555	0.005035209
9.856	0.004885541
9.8565	0.004222501
9.857	0.003041744
9.8575	0.001656537
9.858	0.000379813
9.8585	-0.0006008
9.859	-0.001121507
9.8595	-0.001056386
9.86	-0.000474755
9.8605	0.000359301
9.861	0.001191649
9.8615	0.00189315
9.862	0.002366959
9.8625	0.002482848
9.863	0.002198259
9.8635	0.001685826
9.864	0.001246679
9.8645	0.001076796
9.865	0.001136305
9.8655	0.001248171
9.866	0.001296529
9.8665	0.001268445
9.867	0.001072038
9.8675	0.000436171
9.868	-0.000799006
9.8685	-0.002278972
9.869	-0.003276101
9.8695	-0.003396902
9.87	-0.002977305
9.8705	-0.002590336
9.871	-0.002341348
9.8715	-0.001941688
9.872	-0.001368689
9.8725	-0.00104289
9.873	-0.001240238
9.8735	-0.001647155
9.874	-0.001722117
9.8745	-0.001319221
9.875	-0.000734757
9.8755	-0.000255792
9.876	8.81E-05
9.8765	0.000341438
9.877	0.000425795
9.8775	0.000240608
9.878	-0.000123304
9.8785	-0.000368607
9.879	-0.00021239
9.8795	0.000365361
9.88	0.00107786
9.8805	0.001556113
9.881	0.001644169
9.8815	0.001465629
9.882	0.001214165
9.8825	0.000950847
9.883	0.000635398
9.8835	0.000258047
9.884	-0.000170466
9.8845	-0.000719809
9.885	-0.001494166
9.8855	-0.002455737
9.886	-0.003405479
9.8865	-0.004191262
9.887	-0.004812358
9.8875	-0.005211762
9.888	-0.005094897
9.8885	-0.004181621
9.889	-0.002639283
9.8895	-0.001049144
9.89	0.000145869
9.8905	0.001005354
9.891	0.001816356
9.8915	0.002623175
9.892	0.003190881
9.8925	0.00332976
9.893	0.003076579
9.8935	0.002590014
9.894	0.002006764
9.8945	0.001388677
9.895	0.000721727
9.8955	8.17E-06
9.896	-0.000562762
9.8965	-0.000626733
9.897	2.41E-05
9.8975	0.001143502
9.898	0.002179603
9.8985	0.002718732
9.899	0.002729915
9.8995	0.002467818
9.9	0.002289623
9.9005	0.00251497
9.901	0.003215861
9.9015	0.004003517
9.902	0.004162581
9.9025	0.003235608
9.903	0.001541992
9.9035	-8.51E-06
9.904	-0.000720665
9.9045	-0.000688185
9.905	-0.000522123
9.9055	-0.000630451
9.906	-0.000924735
9.9065	-0.001164591
9.907	-0.001327332
9.9075	-0.001528683
9.908	-0.001751424
9.9085	-0.001819491
9.909	-0.001570837
9.9095	-0.000932876
9.91	9.30E-05
9.9105	0.001352422
9.911	0.002470832
9.9115	0.003058751
9.912	0.00304419
9.9125	0.002676315
9.913	0.00216674
9.9135	0.001502399
9.914	0.000703193
9.9145	5.44E-05
9.915	-0.000147389
9.9155	1.52E-05
9.916	0.000178887
9.9165	0.000157793
9.917	8.84E-05
9.9175	0.000138149
9.918	0.000313964
9.9185	0.000578927
9.919	0.000878177
9.9195	0.000942129
9.92	0.000343492
9.9205	-0.001017749
9.921	-0.002644352
9.9215	-0.003879173
9.922	-0.004495776
9.9225	-0.004642517
9.923	-0.004369213
9.9235	-0.003582437
9.924	-0.002432984
9.9245	-0.001313124
9.925	-0.000344546
9.9255	0.000736706
9.926	0.001972701
9.9265	0.002834843
9.927	0.002815165
9.9275	0.00210857
9.928	0.001359569
9.9285	0.000916491
9.929	0.000673115
9.9295	0.000483525
9.93	0.000338935
9.9305	0.000180726
9.931	-9.88E-05
9.9315	-0.000410753
9.932	-0.000489358
9.9325	-0.000262563
9.933	-5.17E-05
9.9335	-0.000291171
9.934	-0.001078139
9.9345	-0.00203548
9.935	-0.002639407
9.9355	-0.002706161
9.936	-0.002517805
9.9365	-0.002420527
9.937	-0.002401974
9.9375	-0.002207752
9.938	-0.001769974
9.9385	-0.001281783
9.939	-0.000891732
9.9395	-0.00060215
9.94	-0.000486985
9.9405	-0.000707253
9.941	-0.001189466
9.9415	-0.001524651
9.942	-0.001360553
9.9425	-0.000775034
9.943	-0.000151343
9.9435	0.000201626
9.944	0.000203516
9.9445	-8.97E-05
9.945	-0.000538254
9.9455	-0.000872458
9.946	-0.000739619
9.9465	9.37E-05
9.947	0.00156454
9.9475	0.003317604
9.948	0.004845357
9.9485	0.005654662
9.949	0.005446497
9.9495	0.004281373
9.95	0.002573876
9.9505	0.00082781
9.951	-0.00066726
9.9515	-0.001854424
9.952	-0.002670568
9.9525	-0.002924268
9.953	-0.002486488
9.9535	-0.001536558
9.954	-0.000523902
9.9545	0.000135179
9.955	0.000325788
9.9555	0.000245125
9.956	0.000167255
9.9565	0.000165467
9.957	6.86E-05
9.9575	-0.000274506
9.958	-0.000742469
9.9585	-0.001061179
9.959	-0.001135278
9.9595	-0.001108069
9.96	-0.001105482
9.9605	-0.001120142
9.961	-0.001205034
9.9615	-0.001579749
9.962	-0.002372017
9.9625	-0.003309619
9.963	-0.003836019
9.9635	-0.00365962
9.964	-0.003187199
9.9645	-0.003213645
9.965	-0.003977346
9.9655	-0.004677082
9.966	-0.004285826
9.9665	-0.002782115
9.967	-0.001109996
9.9675	0.000111753
9.968	0.001246499
9.9685	0.002774069
9.969	0.004372476
9.9695	0.005354365
9.97	0.005618734
9.9705	0.005597451
9.971	0.005452924
9.9715	0.004893682
9.972	0.003792138
9.9725	0.002528821
9.973	0.001577571
9.9735	0.001028995
9.974	0.00067207
9.9745	0.000338049
9.975	-3.03E-05
9.9755	-0.000516166
9.976	-0.001149566
9.9765	-0.001637209
9.977	-0.001424096
9.9775	-0.000257311
9.978	0.001386555
9.9785	0.002636766
9.979	0.002959949
9.9795	0.002397625
9.98	0.001202039
9.9805	-0.000403512
9.981	-0.00205066
9.9815	-0.003194129
9.982	-0.003507801
9.9825	-0.003132901
9.983	-0.002358068
9.9835	-0.001250363
9.984	0.000187271
9.9845	0.001683827
9.985	0.002827607
9.9855	0.003475137
9.986	0.003804208
9.9865	0.003993537
9.987	0.004058006
9.9875	0.003985225
9.988	0.003830004
9.9885	0.003637914
9.989	0.003415041
9.9895	0.00318922
9.99	0.002984515
9.9905	0.002741507
9.991	0.002385318
9.9915	0.001970801
9.992	0.001642264
9.9925	0.001441752
9.993	0.00126183
9.9935	0.001000283
9.994	0.000670428
9.9945	0.000344533
9.995	7.09E-05
9.9955	-0.000130746
9.996	-0.000259939
9.9965	-0.000350076
9.997	-0.000434097
9.9975	-0.000462248
9.998	-0.000314162
9.9985	3.13E-05
9.999	0.000363936
9.9995	0.000397749
10	0.000112638
10.0005	-0.000171515
10.001	-0.000193745
10.0015	-0.000136003
10.002	-0.000381526
10.0025	-0.000894804
10.003	-0.001143637
10.0035	-0.000792472
10.004	-0.000216536
10.0045	-6.99E-05
10.005	-0.000516367
10.0055	-0.0011789
10.006	-0.001714923
10.0065	-0.002073939
10.007	-0.002232972
10.0075	-0.002107572
10.008	-0.00184833
10.0085	-0.001863846
10.009	-0.00233685
10.0095	-0.002987582
10.01	-0.003525745
10.0105	-0.004047893
10.011	-0.004690238
10.0115	-0.005162742
10.012	-0.005073139
10.0125	-0.004580963
10.013	-0.004235404
10.0135	-0.00415285
10.014	-0.003839117
10.0145	-0.002955588
10.015	-0.001813273
10.0155	-0.000877168
10.016	-0.000169905
10.0165	0.000514571
10.017	0.00110238
10.0175	0.001316267
10.018	0.001087869
10.0185	0.000565973
10.019	-0.000149993
10.0195	-0.000973585
10.02	-0.001658311
10.0205	-0.001989266
10.021	-0.002035938
10.0215	-0.001881637
10.022	-0.001263617
10.0225	4.44E-05
10.023	0.00156872
10.0235	0.002430621
10.024	0.002400389
10.0245	0.002118011
10.025	0.002077314
10.0255	0.001929955
10.026	0.001126616
10.0265	-0.000197453
10.027	-0.001384805
10.0275	-0.001978788
10.028	-0.001886299
10.0285	-0.001103732
10.029	0.000245998
10.0295	0.001731343
10.03	0.002882278
10.0305	0.003595779
10.031	0.003957078
10.0315	0.00377823
10.032	0.002758098
10.0325	0.001138238
10.033	-0.000225744
10.0335	-0.000660156
10.034	-0.000318743
10.0345	0.000110776
10.035	0.000142266
10.0355	-0.000219361
10.036	-0.000724616
10.0365	-0.00114812
10.037	-0.001322398
10.0375	-0.00111129
10.038	-0.00049427
10.0385	0.000328006
10.039	0.001010575
10.0395	0.001337829
10.04	0.001409976
10.0405	0.001488614
10.041	0.001693433
10.0415	0.001969448
10.042	0.002307828
10.0425	0.002769481
10.043	0.003221582
10.0435	0.003289781
10.044	0.002761903
10.0445	0.001903521
10.045	0.00119294
10.0455	0.00084566
10.046	0.000762837
10.0465	0.000817947
10.047	0.000958102
10.0475	0.00107895
10.048	0.001027037
10.0485	0.000732528
10.049	0.000199282
10.0495	-0.000581402
10.05	-0.001548678
10.0505	-0.002467711
10.051	-0.003082631
10.0515	-0.003352907
10.052	-0.003431332
10.0525	-0.003459043
10.053	-0.003442289
10.0535	-0.00323772
10.054	-0.002648737
10.0545	-0.001704183
10.055	-0.000828275
10.0555	-0.000482019
10.056	-0.000636759
10.0565	-0.000904446
10.057	-0.001166037
10.0575	-0.001655005
10.058	-0.002372191
10.0585	-0.002888801
10.059	-0.002874239
10.0595	-0.002391384
10.06	-0.001528097
10.0605	-0.000206846
10.061	0.001414947
10.0615	0.002788619
10.062	0.0035097
10.0625	0.003695681
10.063	0.00361502
10.0635	0.00328432
10.064	0.002689551
10.0645	0.002092149
10.065	0.001798723
10.0655	0.001792944
10.066	0.001784245
10.0665	0.001438846
10.067	0.00047072
10.0675	-0.001152905
10.068	-0.002857275
10.0685	-0.003626241
10.069	-0.00290553
10.0695	-0.00124786
10.07	0.000200021
10.0705	0.00078811
10.071	0.000765663
10.0715	0.000726248
10.072	0.000937993
10.0725	0.001266481
10.073	0.001540368
10.0735	0.001773094
10.074	0.001983313
10.0745	0.001970241
10.075	0.001509771
10.0755	0.00078718
10.076	0.000367404
10.0765	0.000568508
10.077	0.001037416
10.0775	0.001132202
10.078	0.000610495
10.0785	-0.00021249
10.079	-0.000862002
10.0795	-0.001084709
10.08	-0.000929363
10.0805	-0.000635003
10.081	-0.000433022
10.0815	-0.000376145
10.082	-0.000377744
10.0825	-0.000401628
10.083	-0.000477545
10.0835	-0.000503651
10.084	-0.000219166
10.0845	0.000506373
10.085	0.001466938
10.0855	0.002305779
10.086	0.002824963
10.0865	0.003038184
10.087	0.003017478
10.0875	0.002783609
10.088	0.002283716
10.0885	0.001425794
10.089	0.00024273
10.0895	-0.000918245
10.09	-0.001544367
10.0905	-0.001466391
10.091	-0.001099132
10.0915	-0.000967547
10.092	-0.00107967
10.0925	-0.00101018
10.093	-0.000538123
10.0935	0.0001131
10.094	0.000681264
10.0945	0.001153423
10.095	0.001526818
10.0955	0.001624138
10.096	0.001380584
10.0965	0.001058967
10.097	0.000915094
10.0975	0.000846936
10.098	0.00064253
10.0985	0.000385222
10.099	0.000292974
10.0995	0.000300758
10.1	0.000160288
10.1005	-0.000138073
10.101	-0.000429045
10.1015	-0.000814716
10.102	-0.001609095
10.1025	-0.002770247
10.103	-0.003800088
10.1035	-0.004378473
10.104	-0.004745509
10.1045	-0.005225959
10.105	-0.005682114
10.1055	-0.005761505
10.106	-0.005491298
10.1065	-0.005244811
10.107	-0.005142795
10.1075	-0.004818597
10.108	-0.003883893
10.1085	-0.002432684
10.109	-0.000971487
10.1095	4.55E-05
10.11	0.00054463
10.1105	0.000782858
10.111	0.001032817
10.1115	0.001296634
10.112	0.001339076
10.1125	0.001005007
10.113	0.000395215
10.1135	-0.000332369
10.114	-0.001158034
10.1145	-0.002006995
10.115	-0.002491085
10.1155	-0.002128408
10.116	-0.000850822
10.1165	0.000881344
10.117	0.002472271
10.1175	0.003545466
10.118	0.003966663
10.1185	0.00378893
10.119	0.003266993
10.1195	0.002735655
10.12	0.002354779
10.1205	0.002077547
10.121	0.001897836
10.1215	0.001932404
10.122	0.002159479
10.1225	0.002286727
10.123	0.002082697
10.1235	0.001727933
10.124	0.001635788
10.1245	0.001959611
10.125	0.002406817
10.1255	0.002494696
10.126	0.00191225
10.1265	0.000764392
10.127	-0.000375133
10.1275	-0.000751565
10.128	-1.41E-06
10.1285	0.001496098
10.129	0.002901446
10.1295	0.003569393
10.13	0.003463437
10.1305	0.003042981
10.131	0.002780544
10.1315	0.002693496
10.132	0.002326777
10.1325	0.001286541
10.133	-0.000234708
10.1335	-0.001590553
10.134	-0.002284063
10.1345	-0.002274668
10.135	-0.001784372
10.1355	-0.001090521
10.136	-0.000504645
10.1365	-0.000247807
10.137	-0.000258807
10.1375	-0.000336774
10.138	-0.000489177
10.1385	-0.000884598
10.139	-0.001460607
10.1395	-0.001921391
10.14	-0.002216994
10.1405	-0.002677589
10.141	-0.003486942
10.1415	-0.004309531
10.142	-0.004660889
10.1425	-0.004428301
10.143	-0.003842823
10.1435	-0.003197978
10.144	-0.002836794
10.1445	-0.003140722
10.145	-0.00414747
10.1455	-0.00529088
10.146	-0.005862321
10.1465	-0.005692319
10.147	-0.005103572
10.1475	-0.004280265
10.148	-0.00307004
10.1485	-0.001450595
10.149	0.000208118
10.1495	0.001550024
10.15	0.002609328
10.1505	0.003534398
10.151	0.004193327
10.1515	0.00440808
10.152	0.004427477
10.1525	0.004736077
10.153	0.005374473
10.1535	0.005826518
10.154	0.005688897
10.1545	0.00515205
10.155	0.004689076
10.1555	0.004524266
10.156	0.004549233
10.1565	0.004543237
10.157	0.004315607
10.1575	0.003780269
10.158	0.003025821
10.1585	0.002242766
10.159	0.001552053
10.1595	0.000983565
10.16	0.000561502
10.1605	0.000254742
10.161	-8.83E-05
10.1615	-0.000550803
10.162	-0.000932752
10.1625	-0.000927929
10.163	-0.000490743
10.1635	0.000134604
10.164	0.000678629
10.1645	0.000968018
10.165	0.000908211
10.1655	0.000587108
10.166	0.000293837
10.1665	0.000168059
10.167	-7.64E-05
10.1675	-0.00078135
10.168	-0.00176924
10.1685	-0.002466341
10.169	-0.002585523
10.1695	-0.002374877
10.17	-0.002174571
10.1705	-0.00204526
10.171	-0.001930271
10.1715	-0.001926375
10.172	-0.002199611
10.1725	-0.00267919
10.173	-0.002933242
10.1735	-0.002448402
10.174	-0.001157671
10.1745	0.000343747
10.175	0.00131744
10.1755	0.001633204
10.176	0.001755626
10.1765	0.001971623
10.177	0.002013628
10.1775	0.001596207
10.178	0.000908402
10.1785	0.000254236
10.179	-0.000476847
10.1795	-0.001577281
10.18	-0.002938038
10.1805	-0.004084458
10.181	-0.004716766
10.1815	-0.004892576
10.182	-0.004727113
10.1825	-0.004231011
10.183	-0.003462022
10.1835	-0.002578933
10.184	-0.001698576
10.1845	-0.000885688
10.185	-0.000294505
10.1855	-0.00012443
10.186	-0.00039666
10.1865	-0.000923223
10.187	-0.001489133
10.1875	-0.001879652
10.188	-0.001751962
10.1885	-0.000790664
10.189	0.000852026
10.1895	0.002488269
10.19	0.003477838
10.1905	0.003774474
10.191	0.003757231
10.1915	0.003685618
10.192	0.003530092
10.1925	0.003204144
10.193	0.00269319
10.1935	0.001998957
10.194	0.001195864
10.1945	0.000530258
10.195	0.000247719
10.1955	0.000299071
10.196	0.000365401
10.1965	0.000159681
10.197	-0.000409443
10.1975	-0.001259856
10.198	-0.002106771
10.1985	-0.002502456
10.199	-0.002204365
10.1995	-0.001530246
10.2	-0.001087191
10.2005	-0.001074377
10.201	-0.001080253
10.2015	-0.00066699
10.202	7.19E-05
10.2025	0.000710355
10.203	0.001077602
10.2035	0.001402073
10.204	0.001888617
10.2045	0.002351423
10.205	0.002362581
10.2055	0.001711811
10.206	0.000658733
10.2065	-0.000278674
10.207	-0.000771474
10.2075	-0.000895462
10.208	-0.000910044
10.2085	-0.000907933
10.209	-0.000772916
10.2095	-0.000434599
10.21	-1.45E-05
10.2105	0.000322816
10.211	0.000548739
10.2115	0.000730318
10.212	0.000898087
10.2125	0.0010553
10.213	0.001282112
10.2135	0.001723068
10.214	0.002424756
10.2145	0.003204883
10.215	0.003713506
10.2155	0.003671331
