33.578	-8.1211E-05
33.58	-8.06436E-05
33.582	-8.00954E-05
33.584	-7.96091E-05
33.586	-7.92086E-05
33.588	-7.89273E-05
33.59	-7.87747E-05
33.592	-7.87843E-05
33.594	-7.89607E-05
33.596	-7.93325E-05
33.598	-7.98999E-05
33.6	-8.06627E-05
33.602	-8.16114E-05
33.604	-8.27175E-05
33.606	-8.3938E-05
33.608	-8.52443E-05
33.61	-8.65888E-05
33.612	-8.79285E-05
33.614	-8.92157E-05
33.616	-9.04076E-05
33.618	-9.1447E-05
33.62	-9.22622E-05
33.622	-9.27914E-05
33.624	-9.29821E-05
33.626	-9.27819E-05
33.628	-9.21669E-05
33.63	-9.11275E-05
33.632	-8.96782E-05
33.634	-8.78427E-05
33.636	-8.56687E-05
33.638	-8.32229E-05
33.64	-8.05816E-05
33.642	-7.78451E-05
33.644	-7.51132E-05
33.646	-7.25054E-05
33.648	-7.01073E-05
33.65	-6.80095E-05
33.652	-6.62598E-05
33.654	-6.48772E-05
33.656	-6.3857E-05
33.658	-6.318E-05
33.66	-6.27986E-05
33.662	-6.26794E-05
33.664	-6.27652E-05
33.666	-6.30083E-05
33.668	-6.33421E-05
33.67	-6.37139E-05
33.672	-6.40572E-05
33.674	-6.43194E-05
33.676	-6.44529E-05
33.678	-6.44243E-05
33.68	-6.42193E-05
33.682	-6.38522E-05
33.684	-6.33325E-05
33.686	-6.27175E-05
33.688	-6.20691E-05
33.69	-6.14827E-05
33.692	-6.10918E-05
33.694	-6.10441E-05
33.696	-6.15018E-05
33.698	-6.26174E-05
33.7	-6.45197E-05
33.702	-6.72896E-05
33.704	-7.09321E-05
33.706	-7.53993E-05
33.708	-8.05435E-05
33.71	-8.61502E-05
33.712	-9.19237E-05
33.714	-9.75066E-05
33.716	-0.000102503
33.718	-0.000106503
33.72	-0.000109106
33.722	-0.000109979
33.724	-0.000108906
33.726	-0.000105812
33.728	-0.000100825
33.73	-9.42694E-05
33.732	-8.66889E-05
33.734	-7.88129E-05
33.736	-7.15328E-05
33.738	-6.58451E-05
33.74	-6.27652E-05
33.742	-6.32324E-05
33.744	-6.80191E-05
33.746	-7.75733E-05
33.748	-9.19523E-05
33.75	-0.000110684
33.752	-0.000132739
33.754	-0.000156482
33.756	-0.000179723
33.758	-0.0001998
33.76	-0.00021374
33.762	-0.000218455
33.764	-0.00021097
33.766	-0.000188701
33.768	-0.000149712
33.77	-9.29678E-05
33.772	-1.85397E-05
33.774	7.22527E-05
33.776	0.00017681
33.778	0.00029129
33.78	0.000410784
33.782	0.000529583
33.784	0.000641621
33.786	0.000740691
33.788	0.000821073
33.79	0.000878045
33.792	0.00090789
33.794	0.000908558
33.796	0.000879762
33.798	0.000822789
33.8	0.000740691
33.802	0.000637855
33.804	0.000519714
33.806	0.000392319
33.808	0.000262002
33.81	0.00013477
33.812	1.60195E-05
33.814	-8.97688E-05
33.816	-0.000179242
33.818	-0.000250293
33.82	-0.00030205
33.822	-0.000334799
33.824	-0.000349826
33.826	-0.00034924
33.828	-0.000335695
33.83	-0.000312191
33.832	-0.000281797
33.834	-0.000247476
33.836	-0.00021189
33.838	-0.000177297
33.84	-0.000145464
33.842	-0.000117654
33.844	-9.46031E-05
33.846	-7.66007E-05
33.848	-6.35232E-05
33.85	-5.4913E-05
33.852	-5.00834E-05
33.854	-4.82098E-05
33.856	-4.84052E-05
33.858	-4.98117E-05
33.86	-5.16615E-05
33.862	-5.33349E-05
33.864	-5.43504E-05
33.866	-5.44076E-05
33.868	-5.33683E-05
33.87	-5.12181E-05
33.872	-4.80667E-05
33.874	-4.41044E-05
33.876	-3.95847E-05
33.878	-3.47833E-05
33.88	-2.99719E-05
33.882	-2.53931E-05
33.884	-2.12381E-05
33.886	-1.76396E-05
33.888	-1.46665E-05
33.89	-1.23318E-05
33.892	-1.06021E-05
33.894	-9.4112E-06
33.896	-8.66603E-06
33.898	-8.25793E-06
33.9	-8.06627E-06
33.902	-7.96853E-06
33.904	-7.84315E-06
33.906	-7.58284E-06
33.908	-7.09988E-06
33.91	-6.3323E-06
33.912	-5.24386E-06
33.914	-3.82355E-06
33.916	-2.07857E-06
33.918	-2.98799E-08
33.92	2.29197E-06
33.922	4.84815E-06
33.924	7.59285E-06
33.926	1.04753E-05
33.928	1.34427E-05
33.93	1.64491E-05
33.932	1.94636E-05
33.934	2.24768E-05
33.936	2.55051E-05
33.938	2.85893E-05
33.94	3.17902E-05
33.942	3.518E-05
33.944	3.88362E-05
33.946	4.28358E-05
33.948	4.7251E-05
33.95	5.21478E-05
33.952	5.75828E-05
33.954	6.35948E-05
33.956	7.02026E-05
33.958	7.73969E-05
33.96	8.5149E-05
33.962	9.33969E-05
33.964	0.00010206
33.966	0.000111046
33.968	0.000120267
33.97	0.000129645
33.972	0.000139094
33.974	0.000148548
33.976	0.00015794
33.978	0.000167223
33.98	0.000176338
33.982	0.000185259
33.984	0.000193964
33.986	0.000202446
33.988	0.000210722
33.99	0.000218799
33.992	0.000226698
33.994	0.000234427
33.996	0.000241993
33.998	0.000249397
34	0.000256639
34.002	0.000263714
34.004	0.000270617
34.006	0.000277325
34.008	0.000283814
34.01	0.000290021
34.012	0.000295871
34.014	0.000301278
34.016	0.000306117
34.018	0.000310274
34.02	0.000313616
34.022	0.00031601
34.024	0.000317316
34.026	0.000317387
34.028	0.000316086
34.03	0.000313297
34.032	0.000308911
34.034	0.00030287
34.036	0.000295151
34.038	0.000285778
34.04	0.000274818
34.042	0.000262374
34.044	0.000248586
34.046	0.000233621
34.048	0.000217669
34.05	0.000200939
34.052	0.000183662
34.054	0.000166069
34.056	0.000148386
34.058	0.000130822
34.06	0.000113573
34.062	9.6801E-05
34.064	8.06436E-05
34.066	6.52205E-05
34.068	5.06222E-05
34.07	3.6934E-05
34.072	2.42236E-05
34.074	1.25354E-05
34.076	1.89626E-06
34.078	-7.69058E-06
34.08	-1.62417E-05
34.082	-2.37893E-05
34.084	-3.038E-05
34.086	-3.6071E-05
34.088	-4.09321E-05
34.09	-4.5047E-05
34.092	-4.85101E-05
34.094	-5.14374E-05
34.096	-5.39404E-05
34.098	-5.61287E-05
34.1	-5.81025E-05
34.102	-5.99476E-05
34.104	-6.17068E-05
34.106	-6.34231E-05
34.108	-6.51013E-05
34.11	-6.67414E-05
34.112	-6.83147E-05
34.114	-6.97974E-05
34.116	-7.11514E-05
34.118	-7.2329E-05
34.12	-7.32729E-05
34.122	-7.39499E-05
34.124	-7.4317E-05
34.126	-7.43647E-05
34.128	-7.41073E-05
34.13	-7.35781E-05
34.132	-7.28248E-05
34.134	-7.18999E-05
34.136	-7.08749E-05
34.138	-6.98021E-05
34.14	-6.87437E-05
34.142	-6.77616E-05
34.144	-6.69035E-05
34.146	-6.62122E-05
34.148	-6.57259E-05
34.15	-6.54589E-05
34.152	-6.54017E-05
34.154	-6.55447E-05
34.156	-6.58498E-05
34.158	-6.62884E-05
34.16	-6.68319E-05
34.162	-6.74565E-05
34.164	-6.81335E-05
34.166	-6.88439E-05
34.168	-6.95733E-05
34.17	-7.02932E-05
34.172	-7.09893E-05
34.174	-7.16329E-05
34.176	-7.22288E-05
34.178	-7.27628E-05
34.18	-7.32443E-05
34.182	-7.36782E-05
34.184	-7.40644E-05
34.186	-7.44029E-05
34.188	-7.46841E-05
34.19	-7.49035E-05
34.192	-7.50608E-05
34.194	-7.51514E-05
34.196	-7.51895E-05
34.198	-7.51847E-05
34.2	-7.51466E-05
34.202	-7.50751E-05
34.204	-7.49797E-05
34.206	-7.48605E-05
34.208	-7.47223E-05
34.21	-7.45745E-05
34.212	-7.44362E-05
34.214	-7.43313E-05
34.216	-7.42884E-05
34.218	-7.4317E-05
34.22	-7.44362E-05
34.222	-7.46555E-05
34.224	-7.4994E-05
34.226	-7.54565E-05
34.228	-7.6062E-05
34.23	-7.68248E-05
34.232	-7.77449E-05
34.234	-7.88176E-05
34.236	-8.00286E-05
34.238	-8.13445E-05
34.24	-8.27318E-05
34.242	-8.41573E-05
34.244	-8.56019E-05
34.246	-8.70369E-05
34.248	-8.84482E-05
34.25	-8.9826E-05
34.252	-9.11561E-05
34.254	-9.24243E-05
34.256	-9.36162E-05
34.258	-9.47223E-05
34.26	-9.57473E-05
34.262	-9.66865E-05
34.264	-9.75495E-05
34.266	-9.83409E-05
34.268	-9.90656E-05
34.27	-9.97187E-05
34.272	-0.0001003
34.274	-0.000100806
34.276	-0.000101249
34.278	-0.000101645
34.28	-0.000102017
34.282	-0.000102398
34.284	-0.000102813
34.286	-0.00010328
34.288	-0.000103828
34.29	-0.000104453
34.292	-0.000105178
34.294	-0.000105993
34.296	-0.000106894
34.298	-0.000107871
34.3	-0.000108887
34.302	-0.000109888
34.304	-0.000110818
34.306	-0.0001116
34.308	-0.000112172
34.31	-0.000112467
34.312	-0.000112443
34.314	-0.000112067
34.316	-0.000111323
34.318	-0.000110212
34.32	-0.000108753
34.322	-0.000106975
34.324	-0.000104934
34.326	-0.000102713
34.328	-0.000100391
34.33	-9.80596E-05
34.332	-9.58141E-05
34.334	-9.37211E-05
34.336	-9.18284E-05
34.338	-9.01597E-05
34.34	-8.87151E-05
34.342	-8.74803E-05
34.344	-8.6441E-05
34.346	-8.55685E-05
34.348	-8.48439E-05
34.35	-8.42479E-05
34.352	-8.37569E-05
34.354	-8.33564E-05
34.356	-8.30369E-05
34.358	-8.27986E-05
34.36	-8.26508E-05
34.362	-8.26079E-05
34.364	-8.26937E-05
34.366	-8.29321E-05
34.368	-8.33373E-05
34.37	-8.39237E-05
34.372	-8.47056E-05
34.374	-8.57068E-05
34.376	-8.69511E-05
34.378	-8.84863E-05
34.38	-9.03695E-05
34.382	-9.26484E-05
34.384	-9.53802E-05
34.386	-9.85936E-05
34.388	-0.000102303
34.39	-0.000106484
34.392	-0.00011108
34.394	-0.000115976
34.396	-0.000121025
34.398	-0.000126012
34.4	-0.000130675
34.402	-0.000134703
34.404	-0.000137778
34.406	-0.000139576
34.408	-0.000139833
34.41	-0.000138379
34.412	-0.000135161
34.414	-0.000130303
34.416	-0.000124095
34.418	-0.00011703
34.42	-0.000109778
34.422	-0.000103166
34.424	-9.81263E-05
34.426	-9.56424E-05
34.428	-9.66436E-05
34.43	-0.000101878
34.432	-0.000111843
34.434	-0.000126622
34.436	-0.000145807
34.438	-0.000168439
34.44	-0.000192977
34.442	-0.000217321
34.444	-0.000238899
34.446	-0.000254784
34.448	-0.000261912
34.45	-0.000257287
34.452	-0.000238246
34.454	-0.000202741
34.456	-0.000149583
34.458	-7.86698E-05
34.46	8.87104E-06
34.462	0.000110622
34.464	0.000222913
34.466	0.000340996
34.468	0.000459271
34.47	0.000571681
34.472	0.000672086
34.474	0.00075466
34.476	0.000814541
34.478	0.000847867
34.48	0.000852396
34.482	0.000827604
34.484	0.000774684
34.486	0.0006964
34.488	0.000597092
34.49	0.000482098
34.492	0.00035733
34.494	0.000229077
34.496	0.000103328
34.498	-1.45178E-05
34.5	-0.000119962
34.502	-0.000209602
34.504	-0.000281273
34.506	-0.000334021
34.508	-0.000368038
34.51	-0.000384529
34.512	-0.000385478
34.514	-0.000373426
34.516	-0.000351242
34.518	-0.000321874
34.52	-0.000288162
34.522	-0.000252687
34.524	-0.000217645
34.526	-0.000184791
34.528	-0.000155385
34.53	-0.000130241
34.532	-0.000109702
34.534	-9.37592E-05
34.536	-8.20691E-05
34.538	-7.40787E-05
34.54	-6.90965E-05
34.542	-6.6379E-05
34.544	-6.51919E-05
34.546	-6.48963E-05
34.548	-6.49392E-05
34.55	-6.49058E-05
34.552	-6.45292E-05
34.554	-6.3652E-05
34.556	-6.2236E-05
34.558	-6.0348E-05
34.56	-5.81073E-05
34.562	-5.56853E-05
34.564	-5.32491E-05
34.566	-5.09559E-05
34.568	-4.89201E-05
34.57	-4.72081E-05
34.572	-4.58298E-05
34.574	-4.47571E-05
34.576	-4.3929E-05
34.578	-4.32639E-05
34.58	-4.26727E-05
34.582	-4.20653E-05
34.584	-4.13602E-05
34.586	-4.04882E-05
34.588	-3.94017E-05
34.59	-3.80758E-05
34.592	-3.65135E-05
34.594	-3.47414E-05
34.596	-3.28029E-05
34.598	-3.07495E-05
34.6	-2.86274E-05
34.602	-2.64739E-05
34.604	-2.43099E-05
34.606	-2.21421E-05
34.608	-1.99671E-05
34.61	-1.77754E-05
34.612	-1.55542E-05
34.614	-1.32863E-05
34.616	-1.09507E-05
34.618	-8.52253E-06
34.62	-5.9733E-06
34.622	-3.27447E-06
34.624	-4.02989E-07
34.626	2.65788E-06
34.628	5.91847E-06
34.63	9.38641E-06
34.632	1.30732E-05
34.634	1.70002E-05
34.636	0.0000212
34.638	2.57168E-05
34.64	3.05998E-05
34.642	3.58965E-05
34.644	4.16477E-05
34.646	4.78808E-05
34.648	5.46174E-05
34.65	6.18641E-05
34.652	6.96114E-05
34.654	7.78403E-05
34.656	8.65173E-05
34.658	9.559E-05
34.66	0.000104992
34.662	0.000114646
34.664	0.000124453
34.666	0.000134336
34.668	0.000144219
34.67	0.000154036
34.672	0.000163733
34.674	0.000173268
34.676	0.000182603
34.678	0.000191704
34.68	0.000200544
34.682	0.000209082
34.684	0.000217297
34.686	0.000225173
34.688	0.000232696
34.69	0.000239833
34.692	0.00024656
34.694	0.000252825
34.696	0.000258574
34.698	0.000263733
34.7	0.000268219
34.702	0.000271957
34.704	0.000274846
34.706	0.000276791
34.708	0.000277692
34.71	0.00027744
34.712	0.000275919
34.714	0.00027303
34.716	0.000268687
34.718	0.000262837
34.72	0.000255461
34.722	0.000246579
34.724	0.000236243
34.726	0.000224544
34.728	0.0002116
34.73	0.000197545
34.732	0.000182551
34.734	0.000166794
34.736	0.000150465
34.738	0.000133759
34.74	0.000116858
34.742	9.99333E-05
34.744	8.31323E-05
34.746	6.65745E-05
34.748	5.03838E-05
34.75	3.46532E-05
34.752	1.94813E-05
34.754	4.96067E-06
34.756	-8.82241E-06
34.758	-2.17917E-05
34.76	-3.38832E-05
34.762	-4.50498E-05
34.764	-5.52563E-05
34.766	-6.44815E-05
34.768	-7.27151E-05
34.77	-7.99619E-05
34.772	-8.62217E-05
34.774	-9.15423E-05
34.776	-9.59619E-05
34.778	-9.95518E-05
34.78	-0.000102403
34.782	-0.000104601
34.784	-0.000106241
34.786	-0.000107414
34.788	-0.000108195
34.79	-0.000108672
34.792	-0.000108915
34.794	-0.000108992
34.796	-0.000108973
34.798	-0.000108911
34.8	-0.000108849
34.802	-0.000108815
34.804	-0.00010882
34.806	-0.000108863
34.808	-0.000108934
34.81	-0.000109039
34.812	-0.000109173
34.814	-0.000109335
34.816	-0.00010954
34.818	-0.000109788
34.82	-0.000110083
34.822	-0.000110427
34.824	-0.000110818
34.826	-0.000111271
34.828	-0.000111785
34.83	-0.000112372
34.832	-0.000113035
34.834	-0.000113754
34.836	-0.000114522
34.838	-0.000115299
34.84	-0.000116052
34.842	-0.000116763
34.844	-0.000117392
34.846	-0.000117931
34.848	-0.000118369
34.85	-0.000118689
34.852	-0.00011887
34.854	-0.000118903
34.856	-0.000118765
34.858	-0.000118436
34.86	-0.000117907
34.862	-0.000117182
34.864	-0.000116262
34.866	-0.000115161
34.868	-0.000113883
34.87	-0.000112448
34.872	-0.00011088
34.874	-0.000109206
34.876	-0.000107461
34.878	-0.000105697
34.88	-0.000103962
34.882	-0.000102303
34.884	-0.000100744
34.886	-9.93087E-05
34.888	-9.79928E-05
34.89	-9.67819E-05
34.892	-9.5652E-05
34.894	-9.45793E-05
34.896	-9.35399E-05
34.898	-9.25054E-05
34.9	-9.1466E-05
34.902	-9.03981E-05
34.904	-8.92968E-05
34.906	-8.81764E-05
34.908	-8.7056E-05
34.91	-8.59785E-05
34.912	-8.50012E-05
34.914	-8.41859E-05
34.916	-8.35995E-05
34.918	-8.32992E-05
34.92	-8.33087E-05
34.922	-8.36567E-05
34.924	-8.43242E-05
34.926	-8.53015E-05
34.928	-8.65459E-05
34.93	-8.80048E-05
34.932	-8.96067E-05
34.934	-9.12658E-05
34.936	-9.28963E-05
34.938	-9.44076E-05
34.94	-9.57187E-05
34.942	-9.67676E-05
34.944	-9.75209E-05
34.946	-9.79881E-05
34.948	-9.81836E-05
34.95	-9.81645E-05
34.952	-9.79976E-05
34.954	-9.77545E-05
34.956	-9.75304E-05
34.958	-9.74112E-05
34.96	-9.74779E-05
34.962	-9.78117E-05
34.964	-9.84601E-05
34.966	-9.94374E-05
34.968	-0.000100725
34.97	-0.000102265
34.972	-0.000103962
34.974	-0.000105692
34.976	-0.000107328
34.978	-0.000108729
34.98	-0.000109769
34.982	-0.000110327
34.984	-0.000110303
34.986	-0.000109621
34.988	-0.000108238
34.99	-0.000106141
34.992	-0.000103361
34.994	-9.99857E-05
34.996	-9.6124E-05
34.998	-9.19094E-05
35	-8.74994E-05
35.002	-8.30513E-05
35.004	-7.86985E-05
35.006	-7.4565E-05
35.008	-7.07557E-05
35.01	-6.73468E-05
35.012	-6.43766E-05
35.014	-6.18641E-05
35.016	-5.9795E-05
35.018	-5.81263E-05
35.02	-5.67962E-05
35.022	-5.57378E-05
35.024	-5.48701E-05
35.026	-5.41359E-05
35.028	-5.34875E-05
35.03	-5.28868E-05
35.032	-5.23099E-05
35.034	-5.17426E-05
35.036	-5.11704E-05
35.038	-5.05888E-05
35.04	-5.00072E-05
35.042	-4.94446E-05
35.044	-4.89535E-05
35.046	-4.85959E-05
35.048	-4.84625E-05
35.05	-4.86484E-05
35.052	-4.92634E-05
35.054	-5.04219E-05
35.056	-5.22241E-05
35.058	-5.47747E-05
35.06	-5.81549E-05
35.062	-6.24076E-05
35.064	-6.75328E-05
35.066	-7.34541E-05
35.068	-8.00238E-05
35.07	-8.70083E-05
35.072	-9.41025E-05
35.074	-0.000100925
35.076	-0.00010707
35.078	-0.000112114
35.08	-0.000115657
35.082	-0.000117364
35.084	-0.000116987
35.086	-0.000114436
35.088	-0.000109778
35.09	-0.000103299
35.092	-9.54994E-05
35.094	-8.70942E-05
35.096	-7.89893E-05
35.098	-7.22241E-05
35.1	-6.78665E-05
35.102	-6.69559E-05
35.104	-7.036E-05
35.106	-7.86603E-05
35.108	-9.20572E-05
35.11	-0.000110246
35.112	-0.000132372
35.114	-0.000156954
35.116	-0.000181936
35.118	-0.000204725
35.12	-0.000222331
35.122	-0.000231566
35.124	-0.000229259
35.126	-0.000212548
35.128	-0.000179147
35.13	-0.000127614
35.132	-5.75781E-05
35.134	3.01077E-05
35.136	0.000133268
35.138	0.000248434
35.14	0.000370975
35.142	0.000495304
35.144	0.000615304
35.146	0.000724529
35.148	0.000816877
35.15	0.000886961
35.152	0.000930489
35.154	0.000944696
35.156	0.000928534
35.158	0.00088267
35.16	0.000809583
35.162	0.000713182
35.164	0.000598665
35.166	0.000472114
35.168	0.00033989
35.17	0.000208334
35.172	8.32944E-05
35.174	-3.02179E-05
35.176	-0.000128277
35.178	-0.0002082
35.18	-0.000268596
35.182	-0.000309292
35.184	-0.000331218
35.186	-0.00033621
35.188	-0.000326765
35.19	-0.000305816
35.192	-0.000276496
35.194	-0.000241907
35.196	-0.000204934
35.198	-0.00016811
35.2	-0.000133497
35.202	-0.000102641
35.204	-7.65387E-05
35.206	-5.57044E-05
35.208	-4.0184E-05
35.21	-2.96701E-05
35.212	-2.35728E-05
35.214	-2.1118E-05
35.216	-2.14327E-05
35.218	-2.36248E-05
35.22	-2.68501E-05
35.222	-3.03676E-05
35.224	-3.35785E-05
35.226	-3.60453E-05
35.228	-3.74985E-05
35.23	-3.78203E-05
35.232	-3.70236E-05
35.234	-3.52215E-05
35.236	-3.25921E-05
35.238	-2.93545E-05
35.24	-2.57387E-05
35.242	-2.197E-05
35.244	-1.82479E-05
35.246	-1.47356E-05
35.248	-1.15466E-05
35.25	-8.74184E-06
35.252	-6.32849E-06
35.254	-4.2676E-06
35.256	-2.4882E-06
35.258	-8.99738E-07
35.26	5.9323E-07
35.262	2.08172E-06
35.264	3.64663E-06
35.266	5.35685E-06
35.268	7.26818E-06
35.27	9.42169E-06
35.272	1.18427E-05
35.274	1.45354E-05
35.276	1.74832E-05
35.278	2.06503E-05
35.28	2.39886E-05
35.282	2.74427E-05
35.284	3.09611E-05
35.286	3.44996E-05
35.288	3.80243E-05
35.29	4.15099E-05
35.292	4.49383E-05
35.294	4.82956E-05
35.296	5.15709E-05
35.298	5.477E-05
35.3	5.79023E-05
35.302	6.09964E-05
35.304	6.40906E-05
35.306	6.72324E-05
35.308	7.04696E-05
35.31	7.38641E-05
35.312	7.74684E-05
35.314	8.13349E-05
35.316	8.55256E-05
35.318	9.01025E-05
35.32	9.51323E-05
35.322	0.000100682
35.324	0.000106794
35.326	0.000113516
35.328	0.000120863
35.33	0.00012883
35.332	0.000137397
35.334	0.000146536
35.336	0.0001562
35.338	0.000166331
35.34	0.000176863
35.342	0.000187714
35.344	0.000198784
35.346	0.000209964
35.348	0.000221154
35.35	0.000232243
35.352	0.000243147
35.354	0.000253783
35.356	0.000264091
35.358	0.000274017
35.36	0.000283514
35.362	0.000292544
35.364	0.000301073
35.366	0.000309068
35.368	0.000316501
35.37	0.000323347
35.372	0.000329573
35.374	0.000335128
35.376	0.000339938
35.378	0.000343914
35.38	0.000346946
35.382	0.000348906
35.384	0.000349659
35.386	0.000349097
35.388	0.000347099
35.39	0.000343576
35.392	0.000338465
35.394	0.000331719
35.396	0.000323333
35.398	0.000313335
35.4	0.000301802
35.402	0.000288853
35.404	0.000274651
35.406	0.000259385
35.408	0.000243275
35.41	0.000226541
35.412	0.000209411
35.414	0.000192124
35.416	0.000174894
35.418	0.00015794
35.42	0.000141468
35.422	0.000125654
35.424	0.000110656
35.426	9.65864E-05
35.428	8.35328E-05
35.43	7.15423E-05
35.432	6.06246E-05
35.434	5.07747E-05
35.436	4.19542E-05
35.438	3.41144E-05
35.44	2.71819E-05
35.442	2.1066E-05
35.444	1.56591E-05
35.446	1.08462E-05
35.448	6.51156E-06
35.45	2.54908E-06
35.452	-1.13025E-06
35.454	-4.59414E-06
35.456	-7.88987E-06
35.458	-1.10474E-05
35.46	-1.40825E-05
35.462	-1.69988E-05
35.464	-1.97888E-05
35.466	-2.24348E-05
35.468	-2.49087E-05
35.47	-2.71776E-05
35.472	-2.92086E-05
35.474	-3.09764E-05
35.476	-3.24706E-05
35.478	-3.36954E-05
35.48	-3.46703E-05
35.482	-3.5425E-05
35.484	-3.59938E-05
35.486	-3.64124E-05
35.488	-3.6717E-05
35.49	-3.69473E-05
35.492	-3.71456E-05
35.494	-3.73597E-05
35.496	-3.76377E-05
35.498	-3.80253E-05
35.5	-3.85559E-05
35.502	-3.92496E-05
35.504	-4.01097E-05
35.506	-4.11232E-05
35.508	-4.22679E-05
35.51	-4.35128E-05
35.512	-4.4821E-05
35.514	-4.61507E-05
35.516	-4.74551E-05
35.518	-4.86865E-05
35.52	-4.97878E-05
35.522	-5.07271E-05
35.524	-5.1466E-05
35.526	-5.20048E-05
35.528	-5.23528E-05
35.53	-5.25483E-05
35.532	-5.26389E-05
35.534	-5.26722E-05
35.536	-5.27104E-05
35.538	-5.27914E-05
35.54	-5.29631E-05
35.542	-5.32634E-05
35.544	-5.37211E-05
35.546	-5.436E-05
35.548	-5.51847E-05
35.55	-5.62002E-05
35.552	-5.73683E-05
35.554	-5.86651E-05
35.556	-6.00381E-05
35.558	-6.14446E-05
35.56	-6.2851E-05
35.562	-6.42193E-05
35.564	-6.55352E-05
35.566	-6.67795E-05
35.568	-6.79333E-05
35.57	-6.89774E-05
35.572	-6.9907E-05
35.574	-7.0708E-05
35.576	-7.1385E-05
35.578	-7.1938E-05
35.58	-7.23766E-05
35.582	-7.27151E-05
35.584	-7.29583E-05
35.586	-7.31013E-05
35.588	-7.31442E-05
35.59	-7.30822E-05
35.592	-7.29249E-05
35.594	-7.2677E-05
35.596	-7.23719E-05
35.598	-7.20286E-05
35.6	-7.16853E-05
35.602	-7.13659E-05
35.604	-7.11085E-05
35.606	-7.09321E-05
35.608	-7.08749E-05
35.61	-7.09559E-05
35.612	-7.12181E-05
35.614	-7.16758E-05
35.616	-7.23528E-05
35.618	-7.32491E-05
35.62	-7.43504E-05
35.622	-7.56281E-05
35.624	-7.70441E-05
35.626	-7.85602E-05
35.628	-8.01335E-05
35.63	-8.17211E-05
35.632	-8.32753E-05
35.634	-8.47485E-05
35.636	-8.6093E-05
35.638	-8.72706E-05
35.64	-8.82384E-05
35.642	-8.89869E-05
35.644	-8.95256E-05
35.646	-8.98832E-05
35.648	-9.01025E-05
35.65	-9.02455E-05
35.652	-9.03695E-05
35.654	-9.05316E-05
35.656	-9.08033E-05
35.658	-9.12324E-05
35.66	-9.18713E-05
35.662	-9.2758E-05
35.664	-9.39213E-05
35.666	-9.53659E-05
35.668	-9.70679E-05
35.67	-9.8994E-05
35.672	-0.000101068
35.674	-0.000103223
35.676	-0.000105383
35.678	-0.000107471
35.68	-0.000109426
35.682	-0.000111194
35.684	-0.000112729
35.686	-0.000113998
35.688	-0.000114975
35.69	-0.000115666
35.692	-0.000116086
35.694	-0.000116267
35.696	-0.000116267
35.698	-0.000116133
35.7	-0.000115933
35.702	-0.000115709
35.704	-0.00011549
35.706	-0.000115294
35.708	-0.000115132
35.71	-0.000114994
35.712	-0.000114861
35.714	-0.000114708
35.716	-0.000114479
35.718	-0.000114126
35.72	-0.000113583
35.722	-0.000112777
35.724	-0.000111662
35.726	-0.000110193
35.728	-0.000108358
35.73	-0.000106164
35.732	-0.000103652
35.734	-0.000100872
35.736	-9.7888E-05
35.738	-9.47843E-05
35.74	-9.1652E-05
35.742	-8.85864E-05
35.744	-8.56877E-05
35.746	-8.3056E-05
35.748	-8.07867E-05
35.75	-7.89416E-05
35.752	-7.75685E-05
35.754	-7.66913E-05
35.756	-7.63147E-05
35.758	-7.64195E-05
35.76	-7.69774E-05
35.762	-7.79452E-05
35.764	-7.9261E-05
35.766	-8.08582E-05
35.768	-8.26412E-05
35.77	-8.45101E-05
35.772	-8.63647E-05
35.774	-8.81097E-05
35.776	-8.96687E-05
35.778	-9.10036E-05
35.78	-9.21097E-05
35.782	-9.30107E-05
35.784	-9.37831E-05
35.786	-9.45316E-05
35.788	-9.53993E-05
35.79	-9.65435E-05
35.792	-9.81454E-05
35.794	-0.000100396
35.796	-0.000103442
35.798	-0.000107414
35.8	-0.000112358
35.802	-0.000118222
35.804	-0.000124868
35.806	-0.000132052
35.808	-0.000139428
35.81	-0.000146579
35.812	-0.000153049
35.814	-0.000158355
35.816	-0.000162055
35.818	-0.000163762
35.82	-0.000163232
35.822	-0.000160377
35.824	-0.000155333
35.826	-0.000148458
35.828	-0.000140372
35.83	-0.00013189
35.832	-0.000124014
35.834	-0.000117845
35.836	-0.000114474
35.838	-0.000114903
35.84	-0.0001199
35.842	-0.000129888
35.844	-0.000144844
35.846	-0.000164195
35.848	-0.000186775
35.85	-0.000210784
35.852	-0.000233864
35.854	-0.000253173
35.856	-0.000265573
35.858	-0.000267824
35.86	-0.000256858
35.862	-0.000230055
35.864	-0.000185497
35.866	-0.000122236
35.868	-4.04787E-05
35.87	5.82884E-05
35.872	0.000171251
35.874	0.00029435
35.876	0.000422436
35.878	0.000549559
35.88	0.000669416
35.882	0.000775542
35.884	0.000862122
35.886	0.000924148
35.888	0.00095795
35.89	0.000961383
35.892	0.000934112
35.894	0.000877569
35.896	0.000794851
35.898	0.000690489
35.9	0.000570012
35.902	0.00043969
35.904	0.000306012
35.906	0.000175194
35.908	5.28582E-05
35.91	-5.63337E-05
35.912	-0.000148863
35.914	-0.000222493
35.916	-0.000276272
35.918	-0.000310455
35.92	-0.000326336
35.922	-0.000326074
35.924	-0.000312424
35.926	-0.000288496
35.928	-0.00025753
35.93	-0.000222641
35.932	-0.000186665
35.934	-0.000151981
35.936	-0.000120448
