54.262	-0.016711
54.264	-0.016769
54.266	-0.016824
54.268	-0.016877
54.27	-0.016928
54.272	-0.016976
54.274	-0.017021
54.276	-0.017064
54.278	-0.017105
54.28	-0.017143
54.282	-0.017179
54.284	-0.017213
54.286	-0.017244
54.288	-0.017273
54.29	-0.017299
54.292	-0.017323
54.294	-0.017345
54.296	-0.017365
54.298	-0.017382
54.3	-0.017397
54.302	-0.017409
54.304	-0.01742
54.306	-0.017428
54.308	-0.017434
54.31	-0.017438
54.312	-0.01744
54.314	-0.017439
54.316	-0.017437
54.318	-0.017432
54.32	-0.017425
54.322	-0.017417
54.324	-0.017406
54.326	-0.017393
54.328	-0.017378
54.33	-0.017362
54.332	-0.017343
54.334	-0.017323
54.336	-0.0173
54.338	-0.017276
54.34	-0.01725
54.342	-0.017223
54.344	-0.017193
54.346	-0.017162
54.348	-0.017129
54.35	-0.017094
54.352	-0.017058
54.354	-0.01702
54.356	-0.01698
54.358	-0.016939
54.36	-0.016897
54.362	-0.016853
54.364	-0.016807
54.366	-0.01676
54.368	-0.016712
54.37	-0.016662
54.372	-0.016611
54.374	-0.016558
54.376	-0.016505
54.378	-0.01645
54.38	-0.016394
54.382	-0.016336
54.384	-0.016278
54.386	-0.016218
54.388	-0.016158
54.39	-0.016096
54.392	-0.016033
54.394	-0.015969
54.396	-0.015905
54.398	-0.015839
54.4	-0.015773
54.402	-0.015706
54.404	-0.015638
54.406	-0.015569
54.408	-0.0155
54.41	-0.015429
54.412	-0.015359
54.414	-0.015287
54.416	-0.015215
54.418	-0.015143
54.42	-0.01507
54.422	-0.014996
54.424	-0.014923
54.426	-0.014848
54.428	-0.014774
54.43	-0.014699
54.432	-0.014624
54.434	-0.014548
54.436	-0.014472
54.438	-0.014397
54.44	-0.014321
54.442	-0.014244
54.444	-0.014168
54.446	-0.014092
54.448	-0.014016
54.45	-0.01394
54.452	-0.013864
54.454	-0.013788
54.456	-0.013712
54.458	-0.013636
54.46	-0.013561
54.462	-0.013485
54.464	-0.01341
54.466	-0.013336
54.468	-0.013261
54.47	-0.013187
54.472	-0.013114
54.474	-0.013041
54.476	-0.012968
54.478	-0.012896
54.48	-0.012824
54.482	-0.012753
54.484	-0.012683
54.486	-0.012613
54.488	-0.012543
54.49	-0.012475
54.492	-0.012407
54.494	-0.012339
54.496	-0.012273
54.498	-0.012207
54.5	-0.012142
54.502	-0.012078
54.504	-0.012015
54.506	-0.011952
54.508	-0.011891
54.51	-0.01183
54.512	-0.011771
54.514	-0.011712
54.516	-0.011654
54.518	-0.011597
54.52	-0.011541
54.522	-0.011486
54.524	-0.011433
54.526	-0.01138
54.528	-0.011328
54.53	-0.011278
54.532	-0.011228
54.534	-0.01118
54.536	-0.011132
54.538	-0.011086
54.54	-0.011041
54.542	-0.010997
54.544	-0.010954
54.546	-0.010912
54.548	-0.010871
54.55	-0.010832
54.552	-0.010794
54.554	-0.010756
54.556	-0.01072
54.558	-0.010685
54.56	-0.010651
54.562	-0.010619
54.564	-0.010587
54.566	-0.010557
54.568	-0.010527
54.57	-0.010499
54.572	-0.010472
54.574	-0.010446
54.576	-0.010421
54.578	-0.010397
54.58	-0.010374
54.582	-0.010353
54.584	-0.010332
54.586	-0.010312
54.588	-0.010294
54.59	-0.010276
54.592	-0.010259
54.594	-0.010244
54.596	-0.010229
54.598	-0.010215
54.6	-0.010202
54.602	-0.01019
54.604	-0.010179
54.606	-0.010168
54.608	-0.010159
54.61	-0.01015
54.612	-0.010142
54.614	-0.010135
54.616	-0.010129
54.618	-0.010123
54.62	-0.010118
54.622	-0.010114
54.624	-0.01011
54.626	-0.010107
54.628	-0.010104
54.63	-0.010102
54.632	-0.010101
54.634	-0.0101
54.636	-0.010099
54.638	-0.010099
54.64	-0.010099
54.642	-0.0101
54.644	-0.010101
54.646	-0.010102
54.648	-0.010103
54.65	-0.010105
54.652	-0.010107
54.654	-0.010109
54.656	-0.010111
54.658	-0.010114
54.66	-0.010116
54.662	-0.010118
54.664	-0.010121
54.666	-0.010123
54.668	-0.010126
54.67	-0.010128
54.672	-0.01013
54.674	-0.010132
54.676	-0.010134
54.678	-0.010135
54.68	-0.010137
54.682	-0.010138
54.684	-0.010139
54.686	-0.010139
54.688	-0.010139
54.69	-0.010139
54.692	-0.010138
54.694	-0.010137
54.696	-0.010135
54.698	-0.010133
54.7	-0.01013
54.702	-0.010127
54.704	-0.010123
54.706	-0.010118
54.708	-0.010113
54.71	-0.010107
54.712	-0.010101
54.714	-0.010093
54.716	-0.010085
54.718	-0.010077
54.72	-0.010067
54.722	-0.010057
54.724	-0.010046
54.726	-0.010034
54.728	-0.010021
54.73	-0.010007
54.732	-0.0099927
54.734	-0.0099772
54.736	-0.0099608
54.738	-0.0099435
54.74	-0.0099252
54.742	-0.0099059
54.744	-0.0098857
54.746	-0.0098644
54.748	-0.0098422
54.75	-0.0098189
54.752	-0.0097946
54.754	-0.0097693
54.756	-0.0097429
54.758	-0.0097155
54.76	-0.009687
54.762	-0.0096575
54.764	-0.0096268
54.766	-0.0095951
54.768	-0.0095624
54.77	-0.0095285
54.772	-0.0094936
54.774	-0.0094575
54.776	-0.0094204
54.778	-0.0093822
54.78	-0.0093429
54.782	-0.0093025
54.784	-0.0092611
54.786	-0.0092185
54.788	-0.0091749
54.79	-0.0091303
54.792	-0.0090845
54.794	-0.0090377
54.796	-0.0089899
54.798	-0.008941
54.8	-0.0088911
54.802	-0.0088401
54.804	-0.0087881
54.806	-0.0087351
54.808	-0.0086811
54.81	-0.0086262
54.812	-0.0085702
54.814	-0.0085133
54.816	-0.0084554
54.818	-0.0083966
54.82	-0.0083369
54.822	-0.0082762
54.824	-0.0082147
54.826	-0.0081523
54.828	-0.0080889
54.83	-0.0080248
54.832	-0.0079598
54.834	-0.0078939
54.836	-0.0078273
54.838	-0.0077599
54.84	-0.0076917
54.842	-0.0076227
54.844	-0.007553
54.846	-0.0074826
54.848	-0.0074115
54.85	-0.0073397
54.852	-0.0072672
54.854	-0.0071941
54.856	-0.0071204
54.858	-0.0070461
54.86	-0.0069711
54.862	-0.0068957
54.864	-0.0068197
54.866	-0.0067431
54.868	-0.0066661
54.87	-0.0065886
54.872	-0.0065106
54.874	-0.0064323
54.876	-0.0063535
54.878	-0.0062743
54.88	-0.0061948
54.882	-0.006115
54.884	-0.0060348
54.886	-0.0059544
54.888	-0.0058737
54.89	-0.0057927
54.892	-0.0057116
54.894	-0.0056303
54.896	-0.0055488
54.898	-0.0054672
54.9	-0.0053855
54.902	-0.0053038
54.904	-0.0052219
54.906	-0.0051401
54.908	-0.0050582
54.91	-0.0049764
54.912	-0.0048946
54.914	-0.004813
54.916	-0.0047314
54.918	-0.0046499
54.92	-0.0045687
54.922	-0.0044876
54.924	-0.0044067
54.926	-0.0043261
54.928	-0.0042457
54.93	-0.0041656
54.932	-0.0040859
54.934	-0.0040065
54.936	-0.0039274
54.938	-0.0038488
54.94	-0.0037706
54.942	-0.0036928
54.944	-0.0036155
54.946	-0.0035388
54.948	-0.0034625
54.95	-0.0033868
54.952	-0.0033117
54.954	-0.0032372
54.956	-0.0031634
54.958	-0.0030902
54.96	-0.0030177
54.962	-0.0029458
54.964	-0.0028748
54.966	-0.0028044
54.968	-0.0027349
54.97	-0.0026662
54.972	-0.0025983
54.974	-0.0025313
54.976	-0.0024651
54.978	-0.0023998
54.98	-0.0023355
54.982	-0.0022721
54.984	-0.0022097
54.986	-0.0021483
54.988	-0.0020879
54.99	-0.0020286
54.992	-0.0019703
54.994	-0.001913
54.996	-0.0018569
54.998	-0.0018019
55	-0.001748
55.002	-0.0016953
55.004	-0.0016438
55.006	-0.0015934
55.008	-0.0015443
55.01	-0.0014964
55.012	-0.0014497
55.014	-0.0014043
55.016	-0.0013601
55.018	-0.0013172
55.02	-0.0012757
55.022	-0.0012354
55.024	-0.0011964
55.026	-0.0011588
55.028	-0.0011225
55.03	-0.0010876
55.032	-0.001054
55.034	-0.0010218
55.036	-0.00099099
55.038	-0.00096154
55.04	-0.00093348
55.042	-0.00090681
55.044	-0.00088153
55.046	-0.00085766
55.048	-0.00083519
55.05	-0.00081413
55.052	-0.00079448
55.054	-0.00077624
55.056	-0.00075941
55.058	-0.00074399
55.06	-0.00072999
55.062	-0.00071739
55.064	-0.0007062
55.066	-0.00069641
55.068	-0.00068803
55.07	-0.00068104
55.072	-0.00067545
55.074	-0.00067124
55.076	-0.00066842
55.078	-0.00066697
55.08	-0.00066689
55.082	-0.00066817
55.084	-0.00067081
55.086	-0.00067478
55.088	-0.00068009
55.09	-0.00068672
55.092	-0.00069466
55.094	-0.00070391
55.096	-0.00071444
55.098	-0.00072624
55.1	-0.00073931
55.102	-0.00075362
55.104	-0.00076917
55.106	-0.00078593
55.108	-0.00080389
55.11	-0.00082303
55.112	-0.00084334
55.114	-0.00086479
55.116	-0.00088738
55.118	-0.00091108
55.12	-0.00093586
55.122	-0.00096172
55.124	-0.00098863
55.126	-0.0010166
55.128	-0.0010455
55.13	-0.0010754
55.132	-0.0011063
55.134	-0.0011382
55.136	-0.0011709
55.138	-0.0012046
55.14	-0.0012391
55.142	-0.0012744
55.144	-0.0013106
55.146	-0.0013476
55.148	-0.0013854
55.15	-0.0014239
55.152	-0.0014631
55.154	-0.001503
55.156	-0.0015436
55.158	-0.0015849
55.16	-0.0016268
55.162	-0.0016693
55.164	-0.0017123
55.166	-0.0017559
55.168	-0.0018
55.17	-0.0018447
55.172	-0.0018898
55.174	-0.0019353
55.176	-0.0019813
55.178	-0.0020277
55.18	-0.0020745
55.182	-0.0021216
55.184	-0.002169
55.186	-0.0022168
55.188	-0.0022648
55.19	-0.0023131
55.192	-0.0023616
55.194	-0.0024103
55.196	-0.0024593
55.198	-0.0025084
55.2	-0.0025576
55.202	-0.0026069
55.204	-0.0026564
55.206	-0.0027059
55.208	-0.0027555
55.21	-0.0028051
55.212	-0.0028547
55.214	-0.0029043
55.216	-0.0029539
55.218	-0.0030035
55.22	-0.0030529
55.222	-0.0031023
55.224	-0.0031516
55.226	-0.0032007
55.228	-0.0032497
55.23	-0.0032986
55.232	-0.0033472
55.234	-0.0033957
55.236	-0.003444
55.238	-0.003492
55.24	-0.0035398
55.242	-0.0035873
55.244	-0.0036345
55.246	-0.0036815
55.248	-0.0037281
55.25	-0.0037744
55.252	-0.0038204
55.254	-0.0038661
55.256	-0.0039114
55.258	-0.0039563
55.26	-0.0040009
55.262	-0.004045
55.264	-0.0040888
55.266	-0.0041322
55.268	-0.0041751
55.27	-0.0042177
55.272	-0.0042598
55.274	-0.0043014
55.276	-0.0043427
55.278	-0.0043835
55.28	-0.0044238
55.282	-0.0044637
55.284	-0.0045031
55.286	-0.004542
55.288	-0.0045805
55.29	-0.0046184
55.292	-0.004656
55.294	-0.004693
55.296	-0.0047295
55.298	-0.0047656
55.3	-0.0048012
55.302	-0.0048363
55.304	-0.0048708
55.306	-0.004905
55.308	-0.0049386
55.31	-0.0049717
55.312	-0.0050043
55.314	-0.0050364
55.316	-0.0050681
55.318	-0.0050992
55.32	-0.0051299
55.322	-0.00516
55.324	-0.0051897
55.326	-0.0052189
55.328	-0.0052476
55.33	-0.0052758
55.332	-0.0053035
55.334	-0.0053307
55.336	-0.0053574
55.338	-0.0053837
55.34	-0.0054095
55.342	-0.0054348
55.344	-0.0054596
55.346	-0.005484
55.348	-0.0055078
55.35	-0.0055313
55.352	-0.0055542
55.354	-0.0055767
55.356	-0.0055987
55.358	-0.0056202
55.36	-0.0056413
55.362	-0.005662
55.364	-0.0056822
55.366	-0.0057019
55.368	-0.0057212
55.37	-0.00574
55.372	-0.0057585
55.374	-0.0057764
55.376	-0.005794
55.378	-0.005811
55.38	-0.0058277
55.382	-0.0058439
55.384	-0.0058598
55.386	-0.0058751
55.388	-0.0058901
55.39	-0.0059046
55.392	-0.0059187
55.394	-0.0059324
55.396	-0.0059457
55.398	-0.0059586
55.4	-0.005971
55.402	-0.0059831
55.404	-0.0059947
55.406	-0.0060059
55.408	-0.0060167
55.41	-0.0060271
55.412	-0.006037
55.414	-0.0060466
55.416	-0.0060557
55.418	-0.0060644
55.42	-0.0060727
55.422	-0.0060805
55.424	-0.006088
55.426	-0.006095
55.428	-0.0061016
55.43	-0.0061078
55.432	-0.0061135
55.434	-0.0061188
55.436	-0.0061236
55.438	-0.0061281
55.44	-0.006132
55.442	-0.0061355
55.444	-0.0061386
55.446	-0.0061412
55.448	-0.0061434
55.45	-0.0061451
55.452	-0.0061463
55.454	-0.006147
55.456	-0.0061473
55.458	-0.0061471
55.46	-0.0061464
55.462	-0.0061452
55.464	-0.0061435
55.466	-0.0061413
55.468	-0.0061386
55.47	-0.0061354
55.472	-0.0061317
55.474	-0.0061274
55.476	-0.0061226
55.478	-0.0061173
55.48	-0.0061114
55.482	-0.006105
55.484	-0.006098
55.486	-0.0060905
55.488	-0.0060824
55.49	-0.0060737
55.492	-0.0060645
55.494	-0.0060546
55.496	-0.0060442
55.498	-0.0060331
55.5	-0.0060214
55.502	-0.0060092
55.504	-0.0059962
55.506	-0.0059827
55.508	-0.0059685
55.51	-0.0059536
55.512	-0.0059381
55.514	-0.0059219
55.516	-0.005905
55.518	-0.0058874
55.52	-0.0058691
55.522	-0.0058501
55.524	-0.0058304
55.526	-0.0058099
55.528	-0.0057888
55.53	-0.0057668
55.532	-0.0057441
55.534	-0.0057206
55.536	-0.0056964
55.538	-0.0056713
55.54	-0.0056455
55.542	-0.0056188
55.544	-0.0055913
55.546	-0.005563
55.548	-0.0055339
55.55	-0.0055039
55.552	-0.005473
55.554	-0.0054413
55.556	-0.0054087
55.558	-0.0053752
55.56	-0.0053408
55.562	-0.0053055
55.564	-0.0052692
55.566	-0.0052321
55.568	-0.005194
55.57	-0.005155
55.572	-0.005115
55.574	-0.0050741
55.576	-0.0050322
55.578	-0.0049894
55.58	-0.0049455
55.582	-0.0049007
55.584	-0.0048548
55.586	-0.004808
55.588	-0.0047601
55.59	-0.0047113
55.592	-0.0046614
55.594	-0.0046104
55.596	-0.0045585
55.598	-0.0045054
55.6	-0.0044514
55.602	-0.0043962
55.604	-0.00434
55.606	-0.0042828
55.608	-0.0042244
55.61	-0.004165
55.612	-0.0041044
55.614	-0.0040428
55.616	-0.0039801
55.618	-0.0039162
55.62	-0.0038513
55.622	-0.0037852
55.624	-0.003718
55.626	-0.0036497
55.628	-0.0035803
55.63	-0.0035097
55.632	-0.003438
55.634	-0.0033652
55.636	-0.0032912
55.638	-0.0032161
55.64	-0.0031398
55.642	-0.0030624
55.644	-0.0029839
55.646	-0.0029042
55.648	-0.0028234
55.65	-0.0027414
55.652	-0.0026583
55.654	-0.002574
55.656	-0.0024886
55.658	-0.002402
55.66	-0.0023144
55.662	-0.0022255
55.664	-0.0021356
55.666	-0.0020445
55.668	-0.0019523
55.67	-0.001859
55.672	-0.0017646
55.674	-0.0016691
55.676	-0.0015725
55.678	-0.0014748
55.68	-0.001376
55.682	-0.0012761
55.684	-0.0011752
55.686	-0.0010732
55.688	-0.00097012
55.69	-0.00086603
55.692	-0.00076091
55.694	-0.00065476
55.696	-0.00054761
55.698	-0.00043945
55.7	-0.00033031
55.702	-0.00022019
55.704	-0.0001091
55.706	2.93E-06
55.708	0.00011591
55.71	0.00022981
55.712	0.00034463
55.714	0.00046034
55.716	0.00057693
55.718	0.00069439
55.72	0.0008127
55.722	0.00093184
55.724	0.0010518
55.726	0.0011726
55.728	0.0012941
55.73	0.0014164
55.732	0.0015395
55.734	0.0016633
55.736	0.0017878
55.738	0.0019129
55.74	0.0020388
55.742	0.0021653
55.744	0.0022924
55.746	0.0024201
55.748	0.0025484
55.75	0.0026773
55.752	0.0028067
55.754	0.0029365
55.756	0.0030669
55.758	0.0031977
55.76	0.003329
55.762	0.0034607
55.764	0.0035927
55.766	0.0037251
55.768	0.0038578
55.77	0.0039908
55.772	0.0041241
55.774	0.0042577
55.776	0.0043914
55.778	0.0045253
55.78	0.0046594
55.782	0.0047936
55.784	0.0049278
55.786	0.0050622
55.788	0.0051965
55.79	0.0053309
55.792	0.0054652
55.794	0.0055995
55.796	0.0057337
55.798	0.0058678
55.8	0.0060017
55.802	0.0061354
55.804	0.0062689
55.806	0.0064022
55.808	0.0065351
55.81	0.0066678
55.812	0.0068001
55.814	0.0069321
55.816	0.0070636
55.818	0.0071947
55.82	0.0073254
55.822	0.0074555
55.824	0.0075851
55.826	0.0077141
55.828	0.0078426
55.83	0.0079704
55.832	0.0080976
55.834	0.0082241
55.836	0.0083498
55.838	0.0084748
55.84	0.0085991
55.842	0.0087225
55.844	0.0088451
55.846	0.0089669
55.848	0.0090877
55.85	0.0092076
55.852	0.0093265
55.854	0.0094445
55.856	0.0095615
55.858	0.0096774
55.86	0.0097922
55.862	0.0099059
55.864	0.010019
55.866	0.01013
55.868	0.01024
55.87	0.010349
55.872	0.010457
55.874	0.010564
55.876	0.010669
55.878	0.010773
55.88	0.010876
55.882	0.010977
55.884	0.011077
55.886	0.011175
55.888	0.011272
55.89	0.011368
55.892	0.011462
55.894	0.011555
55.896	0.011646
55.898	0.011735
55.9	0.011823
55.902	0.01191
55.904	0.011994
55.906	0.012078
55.908	0.012159
55.91	0.012239
55.912	0.012317
55.914	0.012394
55.916	0.012469
55.918	0.012542
55.92	0.012614
55.922	0.012683
55.924	0.012751
55.926	0.012818
55.928	0.012882
55.93	0.012945
55.932	0.013006
55.934	0.013065
55.936	0.013122
55.938	0.013177
55.94	0.013231
55.942	0.013283
55.944	0.013333
55.946	0.013381
55.948	0.013427
55.95	0.013471
55.952	0.013514
55.954	0.013554
55.956	0.013593
55.958	0.01363
55.96	0.013664
55.962	0.013697
55.964	0.013728
55.966	0.013758
55.968	0.013785
55.97	0.01381
55.972	0.013833
55.974	0.013855
55.976	0.013874
55.978	0.013892
55.98	0.013908
55.982	0.013922
55.984	0.013933
55.986	0.013943
55.988	0.013951
55.99	0.013957
55.992	0.013962
55.994	0.013964
55.996	0.013964
55.998	0.013963
56	0.013959
56.002	0.013954
56.004	0.013947
56.006	0.013938
56.008	0.013927
56.01	0.013914
56.012	0.013899
56.014	0.013883
56.016	0.013864
56.018	0.013844
56.02	0.013822
56.022	0.013798
56.024	0.013772
56.026	0.013745
56.028	0.013715
56.03	0.013684
56.032	0.013651
56.034	0.013617
56.036	0.01358
56.038	0.013542
56.04	0.013503
56.042	0.013461
56.044	0.013418
56.046	0.013373
56.048	0.013326
56.05	0.013278
56.052	0.013228
56.054	0.013176
56.056	0.013123
56.058	0.013068
56.06	0.013011
56.062	0.012953
56.064	0.012894
56.066	0.012832
56.068	0.01277
56.07	0.012705
56.072	0.01264
56.074	0.012572
56.076	0.012503
56.078	0.012433
56.08	0.012361
56.082	0.012288
56.084	0.012213
56.086	0.012137
56.088	0.012059
56.09	0.01198
56.092	0.0119
56.094	0.011818
56.096	0.011735
56.098	0.011651
56.1	0.011565
56.102	0.011478
56.104	0.01139
56.106	0.011301
56.108	0.01121
56.11	0.011118
56.112	0.011025
56.114	0.01093
56.116	0.010835
56.118	0.010738
56.12	0.01064
56.122	0.010542
56.124	0.010442
56.126	0.01034
56.128	0.010238
56.13	0.010135
56.132	0.010031
56.134	0.0099259
56.136	0.0098197
56.138	0.0097126
56.14	0.0096046
56.142	0.0094957
56.144	0.0093859
56.146	0.0092752
56.148	0.0091637
56.15	0.0090513
56.152	0.0089382
56.154	0.0088243
56.156	0.0087096
56.158	0.0085942
56.16	0.0084781
56.162	0.0083613
56.164	0.0082439
56.166	0.0081258
56.168	0.0080071
56.17	0.0078878
56.172	0.007768
56.174	0.0076477
56.176	0.0075268
56.178	0.0074055
56.18	0.0072837
56.182	0.0071615
56.184	0.0070389
56.186	0.006916
56.188	0.0067928
56.19	0.0066692
56.192	0.0065454
56.194	0.0064213
56.196	0.006297
56.198	0.0061726
56.2	0.006048
56.202	0.0059234
56.204	0.0057987
56.206	0.0056739
56.208	0.0055491
56.21	0.0054244
56.212	0.0052998
56.214	0.0051752
56.216	0.0050509
56.218	0.0049267
56.22	0.0048027
56.222	0.0046791
56.224	0.0045557
56.226	0.0044327
56.228	0.00431
56.23	0.0041878
56.232	0.0040661
56.234	0.0039448
56.236	0.0038242
56.238	0.0037041
56.24	0.0035846
56.242	0.0034658
56.244	0.0033478
56.246	0.0032305
56.248	0.003114
56.25	0.0029984
56.252	0.0028836
56.254	0.0027698
56.256	0.002657
56.258	0.0025452
56.26	0.0024344
56.262	0.0023248
56.264	0.0022163
56.266	0.002109
56.268	0.0020029
56.27	0.0018981
56.272	0.0017946
56.274	0.0016925
56.276	0.0015918
56.278	0.0014926
56.28	0.0013948
56.282	0.0012986
56.284	0.001204
56.286	0.0011109
56.288	0.0010196
56.29	0.00092988
56.292	0.00084194
56.294	0.00075578
56.296	0.00067144
56.298	0.00058896
56.3	0.00050837
56.302	0.00042972
56.304	0.00035304
56.306	0.00027837
56.308	0.00020575
56.31	0.0001352
56.312	6.68E-05
56.314	4.85E-07
56.316	-6.36E-05
56.318	-0.00012551
56.32	-0.00018515
56.322	-0.00024252
56.324	-0.00029759
56.326	-0.00035032
56.328	-0.0004007
56.33	-0.0004487
56.332	-0.00049428
56.334	-0.00053743
56.336	-0.00057813
56.338	-0.00061636
56.34	-0.00065209
56.342	-0.00068531
56.344	-0.00071599
56.346	-0.00074414
56.348	-0.00076972
56.35	-0.00079274
56.352	-0.00081317
56.354	-0.00083101
56.356	-0.00084625
56.358	-0.00085888
56.36	-0.0008689
56.362	-0.0008763
56.364	-0.00088108
56.366	-0.00088325
56.368	-0.0008828
56.37	-0.00087973
56.372	-0.00087405
56.374	-0.00086577
56.376	-0.00085488
56.378	-0.0008414
56.38	-0.00082535
56.382	-0.00080672
56.384	-0.00078553
56.386	-0.00076181
56.388	-0.00073556
56.39	-0.0007068
56.392	-0.00067555
56.394	-0.00064183
56.396	-0.00060566
56.398	-0.00056707
56.4	-0.00052608
56.402	-0.00048273
56.404	-0.00043702
56.406	-0.000389
56.408	-0.0003387
56.41	-0.00028614
56.412	-0.00023137
56.414	-0.00017441
56.416	-0.0001153
56.418	-5.41E-05
56.42	9.20E-06
56.422	7.45E-05
56.424	0.00014182
56.426	0.00021107
56.428	0.00028223
56.43	0.00035524
56.432	0.00043006
56.434	0.00050665
56.436	0.00058495
56.438	0.00066491
56.44	0.00074649
56.442	0.00082963
56.444	0.00091427
56.446	0.0010004
56.448	0.0010879
56.45	0.0011767
56.452	0.0012669
56.454	0.0013582
56.456	0.0014508
56.458	0.0015445
56.46	0.0016392
56.462	0.0017349
56.464	0.0018316
56.466	0.0019291
56.468	0.0020275
56.47	0.0021266
56.472	0.0022265
56.474	0.0023269
56.476	0.002428
56.478	0.0025296
56.48	0.0026316
56.482	0.002734
56.484	0.0028368
56.486	0.0029399
56.488	0.0030432
56.49	0.0031466
56.492	0.0032502
56.494	0.0033538
56.496	0.0034573
56.498	0.0035609
56.5	0.0036643
56.502	0.0037675
56.504	0.0038705
56.506	0.0039732
56.508	0.0040755
56.51	0.0041775
56.512	0.004279
56.514	0.00438
56.516	0.0044805
56.518	0.0045804
56.52	0.0046797
56.522	0.0047783
56.524	0.0048761
56.526	0.0049732
56.528	0.0050695
56.53	0.0051649
56.532	0.0052594
56.534	0.005353
56.536	0.0054456
56.538	0.0055372
56.54	0.0056278
56.542	0.0057173
56.544	0.0058057
56.546	0.005893
56.548	0.0059791
56.55	0.006064
56.552	0.0061477
56.554	0.0062302
56.556	0.0063114
56.558	0.0063914
56.56	0.00647
56.562	0.0065473
56.564	0.0066234
56.566	0.006698
56.568	0.0067713
56.57	0.0068433
56.572	0.0069139
56.574	0.0069831
56.576	0.0070509
56.578	0.0071173
56.58	0.0071824
56.582	0.007246
56.584	0.0073083
56.586	0.0073692
56.588	0.0074288
56.59	0.0074869
56.592	0.0075437
56.594	0.0075992
56.596	0.0076533
56.598	0.0077061
56.6	0.0077576
56.602	0.0078078
56.604	0.0078567
56.606	0.0079044
56.608	0.0079508
56.61	0.007996
56.612	0.00804
56.614	0.0080829
56.616	0.0081246
56.618	0.0081652
56.62	0.0082047
56.622	0.0082432
56.624	0.0082806
56.626	0.0083171
56.628	0.0083526
56.63	0.0083871
56.632	0.0084207
56.634	0.0084535
56.636	0.0084854
56.638	0.0085165
56.64	0.0085469
56.642	0.0085765
56.644	0.0086054
56.646	0.0086337
56.648	0.0086613
56.65	0.0086884
56.652	0.0087149
56.654	0.0087409
56.656	0.0087664
56.658	0.0087915
56.66	0.0088162
56.662	0.0088405
56.664	0.0088645
56.666	0.0088882
56.668	0.0089117
56.67	0.0089349
56.672	0.008958
56.674	0.0089809
56.676	0.0090038
56.678	0.0090265
56.68	0.0090493
56.682	0.009072
56.684	0.0090948
56.686	0.0091176
56.688	0.0091406
56.69	0.0091636
56.692	0.0091869
56.694	0.0092104
56.696	0.009234
56.698	0.009258
56.7	0.0092822
56.702	0.0093068
56.704	0.0093317
56.706	0.009357
56.708	0.0093826
56.71	0.0094087
56.712	0.0094353
56.714	0.0094623
56.716	0.0094898
56.718	0.0095177
56.72	0.0095463
56.722	0.0095753
56.724	0.0096049
56.726	0.0096351
56.728	0.0096659
56.73	0.0096972
56.732	0.0097292
56.734	0.0097618
56.736	0.009795
56.738	0.0098288
56.74	0.0098633
56.742	0.0098984
56.744	0.0099342
56.746	0.0099706
56.748	0.010008
56.75	0.010045
56.752	0.010084
56.754	0.010123
56.756	0.010162
56.758	0.010202
56.76	0.010243
56.762	0.010285
56.764	0.010327
56.766	0.010369
56.768	0.010413
56.77	0.010456
56.772	0.010501
56.774	0.010546
56.776	0.010591
56.778	0.010637
56.78	0.010683
56.782	0.01073
56.784	0.010777
56.786	0.010825
56.788	0.010873
56.79	0.010922
56.792	0.01097
56.794	0.01102
56.796	0.011069
56.798	0.011119
56.8	0.011169
56.802	0.011219
56.804	0.01127
56.806	0.01132
56.808	0.011371
56.81	0.011422
56.812	0.011473
56.814	0.011524
56.816	0.011575
56.818	0.011627
56.82	0.011678
56.822	0.011729
56.824	0.01178
56.826	0.01183
56.828	0.011881
56.83	0.011932
56.832	0.011982
56.834	0.012032
56.836	0.012082
56.838	0.012131
56.84	0.01218
56.842	0.012229
56.844	0.012277
56.846	0.012325
56.848	0.012372
56.85	0.012419
56.852	0.012465
56.854	0.012511
56.856	0.012556
56.858	0.012601
56.86	0.012644
56.862	0.012687
56.864	0.01273
56.866	0.012771
56.868	0.012812
56.87	0.012852
56.872	0.012891
56.874	0.012929
56.876	0.012966
56.878	0.013002
56.88	0.013037
56.882	0.013072
56.884	0.013105
56.886	0.013137
56.888	0.013168
56.89	0.013198
56.892	0.013227
56.894	0.013255
56.896	0.013281
56.898	0.013307
56.9	0.013331
56.902	0.013354
56.904	0.013375
56.906	0.013396
56.908	0.013415
56.91	0.013433
56.912	0.013449
56.914	0.013464
56.916	0.013478
56.918	0.013491
56.92	0.013502
56.922	0.013512
56.924	0.01352
56.926	0.013527
56.928	0.013533
56.93	0.013537
56.932	0.013539
56.934	0.013541
56.936	0.013541
56.938	0.013539
56.94	0.013536
56.942	0.013532
56.944	0.013526
56.946	0.013518
56.948	0.01351
56.95	0.013499
56.952	0.013488
56.954	0.013475
56.956	0.01346
56.958	0.013444
56.96	0.013426
56.962	0.013408
56.964	0.013387
56.966	0.013365
56.968	0.013342
56.97	0.013318
56.972	0.013292
56.974	0.013264
56.976	0.013235
56.978	0.013205
56.98	0.013174
56.982	0.013141
56.984	0.013107
56.986	0.013071
56.988	0.013034
56.99	0.012996
56.992	0.012957
56.994	0.012916
56.996	0.012874
56.998	0.012831
57	0.012787
57.002	0.012741
57.004	0.012694
57.006	0.012646
57.008	0.012597
57.01	0.012547
57.012	0.012496
57.014	0.012443
57.016	0.01239
57.018	0.012335
57.02	0.01228
